0.9464653086113914,0.764592,1.247823,2.043247
0.9541906930655335,0.763253,1.246333,2.043843
0.959359814775997,0.761449,1.246333,2.038181
0.9456823941917412,0.761682,1.246035,2.040863
0.9350706023591289,0.762509,1.246631,2.040565
0.9382211254454336,0.763169,1.249313,2.042055
0.9369948739447755,0.763588,1.246929,2.048314
0.9368250852754545,0.7629,1.240671,2.047718
0.9262038607389904,0.764201,1.240373,2.05338
0.8984905768241327,0.766312,1.240075,2.054274
0.9099796101149078,0.767735,1.243353,2.055168
0.9041030356156035,0.767344,1.244247,2.04891
0.9129603445318901,0.768404,1.240075,2.0504
0.9218270861520286,0.767651,1.239777,2.043545
0.9075271071135931,0.766442,1.240671,2.043843
0.8998111553633019,0.765791,1.244545,2.04742
0.890510509366008,0.765652,1.243055,2.043843
0.8930573394058348,0.764136,1.245737,2.050698
0.8976982297006306,0.763523,1.240373,2.048612
0.9076120014482538,0.763281,1.242757,2.050698
0.9095457057377518,0.762212,1.241565,2.048314
0.9001601654057967,0.762974,1.240373,2.050102
0.8908595194085027,0.763216,1.248419,2.055168
0.8968209882424683,0.762546,1.247823,2.050698
0.8986697981973055,0.762937,1.246035,2.047718
0.9097154944070733,0.764062,1.246035,2.050102
0.903838919907769,0.766824,1.246035,2.051294
0.906734759990091,0.767791,1.249015,2.052486
0.9119982087390666,0.767372,1.246631,2.049208
0.9100739371534199,0.767902,1.243949,2.054572
0.8948118223221604,0.768135,1.247525,2.057552
0.8929630123673227,0.768739,1.246929,2.060235
0.9116491986965718,0.767521,1.242757,2.054274
0.9247134935304993,0.767335,1.247823,2.049804
0.9334859081121256,0.767251,1.242459,2.053678
0.9429563427787415,0.765326,1.247525,2.050996
0.9446259313604055,0.764787,1.251101,2.046824
0.9547094917773498,0.764118,1.248121,2.049506
0.9340141395277932,0.763123,1.250505,2.050102
0.921732759113516,0.763402,1.253188,2.049208
0.9247134935304993,0.763848,1.250207,2.051592
0.9505025058597099,0.763606,1.248419,2.04891
0.9610294033576614,0.762853,1.245141,2.050996
0.9560300703165199,0.761384,1.244545,2.052188
0.9587466890256686,0.761226,1.245141,2.046824
0.9587466890256686,0.760659,1.243055,2.047122
0.9442769213179107,0.759999,1.244247,2.054572
0.9376928940297655,0.760938,1.243651,2.052486
0.9369099796101152,0.761542,1.238286,2.04891
0.9433147855250872,0.760417,1.245141,2.049804
0.9640101377746442,0.760175,1.241267,2.055764
0.963925243439983,0.760547,1.242757,2.053082
0.9653212836099625,0.759329,1.245141,2.05189
0.9618217504811635,0.758195,1.247823,2.048016
0.9369099796101152,0.75759,1.242161,2.049804
0.9297128265716408,0.757432,1.241863,2.046824
0.936730758236942,0.756112,1.245737,2.049804
0.9346272652781216,0.757916,1.246631,2.053678
0.9307692894029764,0.760278,1.247823,2.05189
0.9339292451931325,0.761272,1.243949,2.057254
0.9312975208186445,0.764285,1.2362,2.05189
0.9323445509461292,0.765075,1.242161,2.04742
0.9540963660270214,0.764545,1.240969,2.057254
0.9424375440669244,0.764071,1.238585,2.050102
0.9319106465689728,0.763867,1.243353,2.04742
0.9274395449434993,0.764387,1.242757,2.0504
0.9240154734455097,0.767177,1.243055,2.054274
0.9305051736951429,0.767791,1.247227,2.051592
0.9350706023591289,0.765726,1.248419,2.0504
0.9435694685290699,0.764899,1.243353,2.046525
0.9440976999447375,0.766796,1.246631,2.051294
0.92269489490634,0.768097,1.248419,2.058148
0.9259491777350077,0.76886,1.247227,2.05487
0.9384003468186064,0.769269,1.245439,2.056956
0.9196292661546965,0.768321,1.246631,2.056658
0.943663795567582,0.766126,1.244843,2.058148
0.9439279112754164,0.765931,1.244843,2.056956
0.9255907349886621,0.766219,1.241267,2.048314
0.9042822569887763,0.767698,1.244545,2.05636
0.9198084875278694,0.769306,1.248121,2.048612
0.9458521828610631,0.76979,1.244247,2.052784
0.9577845532328451,0.770571,1.239777,2.0504
0.9456823941917412,0.771491,1.248419,2.050698
0.9499742744440418,0.770775,1.247525,2.045929
0.9727825523562705,0.770961,1.249015,2.049208
0.9483990129008899,0.77137,1.249611,2.05189
0.9714619738171009,0.770747,1.244247,2.061725
0.93032595232197,0.769985,1.248121,2.064109
0.9194500447815237,0.769288,1.242161,2.065003
0.9244493778226652,0.767298,1.240969,2.05785
0.9113850829887382,0.76807,1.240969,2.062023
0.9113850829887382,0.767874,1.242757,2.056062
0.9047161613659318,0.769474,1.242757,2.057254
0.8983207881548108,0.771835,1.237392,2.060831
0.8941043695333195,0.77443,1.236796,2.059639
0.8988395868666275,0.774681,1.247525,2.051592
0.9144507117403813,0.774262,1.244545,2.057254
0.918667130361873,0.773574,1.246035,2.051294
0.9145450387788938,0.771324,1.245141,2.050698
0.9102437258227414,0.773881,1.245737,2.05189
0.9133187872782358,0.774709,1.251101,2.058744
0.9196292661546965,0.773165,1.249313,2.053678
0.9207706233206929,0.772217,1.255274,2.055466
0.918667130361873,0.772031,1.256168,2.060235
0.919195361777541,0.770385,1.253784,2.057254
0.8964719781999735,0.768813,1.259744,2.062321
0.8776160032014024,0.767856,1.258552,2.05785
0.8920008765744991,0.768432,1.255274,2.058148
0.8941043695333195,0.769092,1.257658,2.05636
0.893670465156164,0.769985,1.257956,2.055764
0.8891993635306896,0.769948,1.253188,2.055466
0.8657779598681326,0.771036,1.250505,2.059639
0.8569206509518459,0.770273,1.251101,2.056956
0.8317447643729632,0.77244,1.251996,2.058446
0.844554376202908,0.773053,1.251698,2.050102
0.8367440974141056,0.77429,1.251101,2.052486
0.8451675019532368,0.776299,1.248121,2.048314
0.8508648550793678,0.775387,1.238883,2.052486
0.8716545343674373,0.776057,1.236498,2.051592
0.8710414086171085,0.778065,1.2362,2.045929
0.8313108599958077,0.777424,1.247525,2.046227
0.8297261657488044,0.778177,1.241863,2.05785
0.8591939325799878,0.777424,1.241863,2.056956
0.8771820988242469,0.778335,1.237392,2.053082
0.8715696400327761,0.778102,1.237988,2.051294
0.8504309507022123,0.777247,1.243055,2.048612
0.8502517293290395,0.775945,1.241863,2.05487
0.8558641881205102,0.776345,1.237392,2.05189
0.8694567143701049,0.775015,1.238585,2.056658
0.850515845036873,0.775266,1.239479,2.05189
0.8692869257007834,0.776103,1.240969,2.057552
0.8748993844922537,0.774941,1.236796,2.056658
0.8665703069916346,0.77455,1.235008,2.05487
0.9013015225717931,0.77284,1.228154,2.053976
0.9030560054881187,0.773676,1.231432,2.053678
0.9102437258227414,0.772821,1.229644,2.054572
0.9083194542370943,0.770552,1.238286,2.052188
0.9204216132781977,0.770933,1.242757,2.052188
0.913139565905063,0.770357,1.242161,2.053976
0.9196292661546965,0.771315,1.23471,2.05636
0.9082251271985822,0.771621,1.240075,2.05487
0.8999809440326239,0.771296,1.235306,2.05636
0.8969153152809803,0.770775,1.237094,2.05338
0.8975284410313091,0.772077,1.239479,2.049506
0.9022636583646171,0.771752,1.240671,2.058744
0.9086684642795895,0.772607,1.244247,2.050102
0.8998111553633019,0.7731,1.246035,2.051592
0.8999809440326239,0.775601,1.244545,2.05338
0.9156863959448898,0.776568,1.250207,2.056062
0.9128754501972294,0.776243,1.251101,2.054274
0.8944533795758143,0.775201,1.243353,2.054572
0.9004242811136312,0.775815,1.243353,2.053976
0.909366484364579,0.777563,1.246035,2.053082
0.9077912228214267,0.777814,1.249015,2.046525
0.9169126474455478,0.777321,1.247227,2.045631
0.9261189664043297,0.77535,1.247227,2.05189
0.9178747832383709,0.775843,1.244545,2.04742
0.9165636374030526,0.775118,1.245141,2.050102
0.9083194542370943,0.772579,1.247227,2.045631
0.9212988547363605,0.771677,1.246035,2.050698
0.9227892219448517,0.771296,1.245737,2.05338
0.9135734702822194,0.771956,1.244545,2.050102
0.9173465518227033,0.772728,1.244843,2.046227
0.9175257731958761,0.773779,1.248121,2.045035
0.9181388989462054,0.773249,1.243651,2.047718
0.9315616365264785,0.773109,1.246631,2.046824
0.9272603235703261,0.772681,1.250207,2.048016
0.9158561846142121,0.772877,1.253784,2.049804
0.9329576766964576,0.772021,1.248419,2.046824
0.9439279112754164,0.776354,1.2514,2.045035
0.9521720944413743,0.776457,1.249015,2.045035
0.9570771004440037,0.776959,1.244545,2.042949
0.9512948529832119,0.776326,1.246631,2.048314
0.9499742744440418,0.77548,1.242459,2.0504
0.9550679345236963,0.775917,1.244247,2.048314
0.9548887131505235,0.776484,1.246333,2.04891
0.941824418316596,0.776717,1.245141,2.048314
0.94419202698325,0.775917,1.237988,2.052188
0.9332217924042912,0.775285,1.238883,2.047718
0.9497101587362082,0.774048,1.240671,2.048612
0.9471727614002323,0.774011,1.235902,2.049506
0.9477009928159004,0.7731,1.2362,2.050698
0.9797061569830596,0.771352,1.23769,2.046824
0.9834792385235436,0.772756,1.23173,2.048016
0.996817081769156,0.772672,1.241863,2.040267
0.9963737446881491,0.775536,1.238883,2.040267
0.9714619738171009,0.776652,1.241565,2.037287
1.002948339272443,0.777554,1.243055,2.041161
1.0038255807306058,0.77773,1.242161,2.039075
0.9885728986031976,0.776866,1.238286,2.038479
0.992779884520838,0.777266,1.241267,2.043247
1.0052310536044362,0.775238,1.238286,2.044439
0.9952323875221527,0.774671,1.237392,2.045333
1.0139185738514018,0.774913,1.237094,2.04891
1.0039199077691179,0.774792,1.233816,2.054274
0.9685755664386302,0.775545,1.23322,2.047122
0.9511156316100386,0.773472,1.234114,2.042055
0.9458521828610631,0.774262,1.235008,2.046227
0.9576996588981839,0.777684,1.237094,2.049506
0.9519928730682015,0.77985,1.237988,2.045929
0.9424375440669244,0.7788,1.240969,2.049804
0.9442769213179107,0.780492,1.236498,2.046824
0.9510307372753775,0.778828,1.234412,2.048016
0.9733107837719381,0.777507,1.237392,2.053678
0.9536624616498659,0.778493,1.235306,2.049208
0.9477009928159004,0.777507,1.232326,2.04891
0.9749709396497517,0.778605,1.240373,2.054572
0.9787440211902361,0.777703,1.238286,2.05338
0.9644440421518001,0.77972,1.233518,2.055466
0.9769895382739104,0.780473,1.236498,2.050698
0.9695377022314537,0.779609,1.235306,2.049506
0.9659438420641422,0.779609,1.237094,2.045929
0.9376928940297655,0.77906,1.237094,2.045631
0.9388342511957619,0.77787,1.240671,2.046824
0.9443618156525719,0.778,1.241565,2.047718
0.9609445090230007,0.778428,1.247525,2.047122
0.9725184366484365,0.7784,1.245737,2.05189
1.0096172608952494,0.776894,1.249015,2.052188
0.98804466718753,0.775452,1.248419,2.051294
0.99014816014635,0.773937,1.248121,2.056658
0.9728674466909313,0.774309,1.248121,2.058446
0.9650666006059798,0.775982,1.238585,2.043545
0.9388342511957619,0.775592,1.242161,2.043247
0.927958343655316,0.775629,1.240075,2.052486
0.9119982087390666,0.774969,1.244545,2.055466
0.9118189873658937,0.774578,1.244247,2.061129
0.899103702574461,0.773128,1.244545,2.05487
0.8999809440326239,0.7739,1.240969,2.053678
0.9272603235703261,0.773463,1.238585,2.054274
0.928835585113478,0.772421,1.244843,2.052188
0.9560300703165199,0.773741,1.247525,2.051294
0.9660287363988034,0.774011,1.246929,2.048314
0.9785742325209141,0.775378,1.244843,2.05338
0.9535681346113534,0.774048,1.243651,2.045929
0.9314673094879664,0.772979,1.242459,2.04742
0.9240154734455097,0.772728,1.243353,2.053678
0.9345423709434613,0.77217,1.242757,2.049208
0.9438335842369039,0.773565,1.243353,2.0504
0.9606803933151671,0.774541,1.241267,2.048016
0.9740936981915889,0.77455,1.240969,2.044141
0.9868184156868725,0.773983,1.246631,2.046227
0.9884785715646855,0.773211,1.240671,2.044439
0.9993544791051319,0.773146,1.243651,2.046525
0.9943551460639899,0.77243,1.244843,2.050996
0.9759425081464261,0.771826,1.242459,2.049506
0.9743578138994224,0.769762,1.245439,2.045333
0.9948833774796579,0.771408,1.256466,2.047718
0.9750652666882638,0.772012,1.25289,2.05189
0.987780551479696,0.771157,1.248419,2.055168
0.985412942813042,0.770561,1.247525,2.052188
0.9900632658116892,0.771222,1.248419,2.048016
1.0004958362711283,0.770366,1.250505,2.04891
0.9919026430626752,0.771017,1.247227,2.050996
1.0097021552299101,0.769938,1.25289,2.045035
1.0097021552299101,0.7686,1.246333,2.048314
1.0047971492272807,0.767772,1.250803,2.049208
1.0004958362711283,0.767595,1.248717,2.048612
0.989884044438516,0.769548,1.249015,2.051294
0.9744427082340836,0.771296,1.246929,2.051294
0.9844413743163676,0.771408,1.251698,2.047718
0.9844413743163676,0.771305,1.241863,2.051294
0.9869882043561944,0.771017,1.241267,2.050102
0.9923365474398307,0.77137,1.240075,2.05189
0.9884785715646855,0.77151,1.239181,2.0504
0.9769046439392497,0.771463,1.240969,2.04891
0.9663777464412981,0.771222,1.248717,2.04891
0.9716411951902741,0.772207,1.240373,2.055764
0.9750652666882638,0.772375,1.243651,2.060235
0.9788289155248968,0.772542,1.236796,2.055466
0.9628687806086473,0.774058,1.239777,2.051294
0.9654156106484746,0.776419,1.245141,2.05487
0.9577845532328451,0.773509,1.241267,2.049506
0.9390134725689347,0.773453,1.233816,2.052486
0.9377872210682776,0.772886,1.238286,2.053082
0.9469935400270595,0.774225,1.2362,2.053976
0.9623405491929797,0.774978,1.23769,2.054572
0.9792722526059037,0.77906,1.233816,2.05487
0.9798004840215717,0.776038,1.238286,2.04742
0.9819039769803917,0.775127,1.241565,2.048612
0.9820737656497136,0.774829,1.248419,2.050996
0.9720750995674297,0.773862,1.241565,2.053976
0.9767254225660764,0.772923,1.237094,2.047718
0.9600672675648378,0.772133,1.235306,2.049804
0.9600672675648378,0.772058,1.238585,2.062023
0.9567280904015094,0.771584,1.234114,2.055168
0.9722543209406025,0.772412,1.233518,2.058148
0.9626046649008138,0.772096,1.23471,2.051294
0.9788289155248968,0.770478,1.236796,2.053678
0.9892709186881872,0.77018,1.232624,2.05785
0.9853186157745295,0.771184,1.229644,2.055764
0.971820416563447,0.770255,1.230538,2.062917
0.9589259103988415,0.771212,1.22726,2.061129
0.9698867122739485,0.772133,1.22875,2.05338
0.9660287363988034,0.771993,1.227856,2.054572
0.9895350343960212,0.773397,1.229346,2.056956
0.9843564799817064,0.772393,1.235008,2.053976
0.9698018179392878,0.770813,1.235008,2.055168
0.9420791013205787,0.770478,1.23769,2.058744
0.9392775882767692,0.770896,1.235008,2.062917
0.9442769213179107,0.771742,1.228452,2.053976
0.9545397031080283,0.771538,1.236498,2.057254
0.9583976789831739,0.768023,1.232922,2.055764
0.9600672675648378,0.7678,1.233816,2.059042
0.9274395449434993,0.766275,1.228154,2.056062
0.9231382319873469,0.764471,1.23769,2.052188
0.9282224593631496,0.76462,1.235902,2.05934
0.927958343655316,0.764899,1.238883,2.061427
0.9511156316100386,0.765726,1.238585,2.065599
0.9477009928159004,0.76608,1.239479,2.058148
0.9469086456923987,0.764034,1.240969,2.055466
0.9308541837376376,0.764136,1.241267,2.054274
0.9527852201917031,0.765875,1.242161,2.05338
0.9527852201917031,0.767893,1.239777,2.052188
0.969188692188959,0.767986,1.238286,2.051294
0.9762915181889209,0.768311,1.240075,2.048016
0.996817081769156,0.767437,1.238883,2.052784
0.9979490062313014,0.771714,1.242161,2.056062
0.9973358804809731,0.772096,1.239479,2.060831
0.9761971911504088,0.774058,1.236796,2.055764
0.9859411742287096,0.773611,1.238883,2.054274
0.9812908512300629,0.773119,1.23769,2.057254
0.9752350553575853,0.772877,1.235008,2.061725
0.948927244316558,0.775443,1.237094,2.060533
0.9552377231930178,0.775164,1.240075,2.055764
0.9733956781065989,0.776317,1.239777,2.048314
0.9979490062313014,0.775434,1.239777,2.053678
0.9928647788554987,0.7739,1.241267,2.053082
0.9975999961888067,0.774457,1.235008,2.0504
1.0009391733521356,0.775964,1.232326,2.046525
1.0033916763534503,0.776596,1.233518,2.043247
1.0218986413095266,0.776271,1.236498,2.044141
1.0455747279760654,0.776708,1.2362,2.047122
1.051366408140709,0.777293,1.23471,2.048612
1.0464519694342282,0.777861,1.235008,2.051592
1.050140156640052,0.777805,1.229346,2.050698
1.0518097452217163,0.776624,1.23769,2.047718
1.0534699010995294,0.776615,1.238286,2.051592
1.0364533033519447,0.775657,1.234412,2.044439
1.0142675838938966,0.775341,1.235008,2.050102
1.008570230767765,0.778,1.23024,2.051592
1.0104096080187515,0.777349,1.229048,2.05338
1.0131262267278998,0.778781,1.231432,2.050996
1.0088249137717478,0.778195,1.229942,2.053976
1.0121640909350762,0.777777,1.234412,2.05338
0.9917234216895023,0.77747,1.236498,2.058148
0.980319282733388,0.775685,1.238883,2.056956
0.980583398441222,0.775703,1.235604,2.05338
0.9921667587705087,0.774792,1.242459,2.051294
0.9811965241915508,0.774727,1.242161,2.046824
0.9711129637746061,0.773546,1.243949,2.05338
0.9577845532328451,0.773295,1.240969,2.052188
0.9530493358995371,0.775015,1.243353,2.054572
0.9768197496045885,0.776875,1.243651,2.048016
0.9834792385235436,0.777005,1.238585,2.055466
0.9754991710654193,0.776206,1.239479,2.054274
0.9483990129008899,0.774848,1.240075,2.053976
0.9233174533605197,0.774736,1.245141,2.05636
0.9046312670312711,0.773946,1.242459,2.05338
0.9482197915277171,0.77443,1.236498,2.053678
0.961557634773329,0.77455,1.244247,2.053678
0.9383154524839457,0.775787,1.251101,2.056658
0.9357686224441188,0.774941,1.247525,2.052486
0.9142809230710598,0.776401,1.246035,2.053678
0.9232231263220081,0.778865,1.243055,2.05338
0.9571714274825163,0.781673,1.245737,2.044439
0.9852337214398688,0.782435,1.244545,2.047122
0.9870730986908551,0.781757,1.245439,2.048612
0.9814606398993844,0.783189,1.245141,2.052486
0.9750652666882638,0.781943,1.246631,2.0504
0.9669908721916269,0.781738,1.244247,2.053678
0.9749709396497517,0.782054,1.242161,2.054572
0.9748860453150905,0.781952,1.243353,2.051592
0.9858468471901976,0.781171,1.248419,2.053976
0.9661985250681253,0.781496,1.240373,2.052486
0.9576996588981839,0.780957,1.2362,2.053082
0.9566431960668482,0.780129,1.2362,2.053678
0.9627838862739866,0.778084,1.235902,2.045035
0.9726033309830977,0.779293,1.240671,2.053976
0.9733107837719381,0.779553,1.239181,2.045929
0.9674342092726338,0.7792,1.240671,2.048612
0.9606803933151671,0.777768,1.234412,2.057254
0.9666418621491322,0.778493,1.238585,2.0504
0.9716411951902741,0.780325,1.229942,2.057254
0.9913744116470076,0.780734,1.23471,2.053678
0.9907612858966788,0.780892,1.238286,2.052784
0.978479905482402,0.776968,1.242459,2.055466
0.9455031728185683,0.777451,1.249611,2.053082
0.94419202698325,0.780343,1.242459,2.061129
0.9602370562341598,0.782854,1.240969,2.05338
0.9678681136497898,0.783672,1.237094,2.049804
0.985148827105208,0.783207,1.243353,2.04742
0.9686604607732909,0.783923,1.249909,2.0504
0.9329576766964576,0.784295,1.249611,2.052486
0.9082251271985822,0.783588,1.249015,2.052784
0.9133187872782358,0.784983,1.247823,2.045333
0.9243644834880045,0.78595,1.249015,2.045333
0.9316465308611392,0.786378,1.244545,2.046824
0.9248927149036721,0.785894,1.249313,2.04891
0.9034899098652742,0.784788,1.247525,2.052784
0.9055085084894334,0.784118,1.246035,2.050996
0.8994527126169563,0.784992,1.245141,2.051592
0.9041973626541151,0.784834,1.240969,2.049208
0.9149789431560493,0.785476,1.239479,2.052188
0.8890201421575168,0.786889,1.242757,2.050698
0.916035405987385,0.787075,1.250505,2.053082
0.9207706233206929,0.785151,1.236796,2.051294
0.910771957238409,0.782528,1.226068,2.053678
0.8944533795758143,0.783012,1.226962,2.053976
0.904367151323437,0.78397,1.234114,2.050698
0.9068196543247518,0.782854,1.233518,2.046227
0.9670757665262877,0.780464,1.243949,2.049208
0.9652363892753013,0.781915,1.266897,2.046824
0.9452390571107347,0.781915,1.283288,2.050996
0.906036739905101,0.781506,1.257658,2.05338
0.9096306000724126,0.782315,1.239181,2.054572
0.9333161194428032,0.783123,1.234114,2.05487
0.9409471768584332,0.783086,1.2362,2.05487
0.9435694685290699,0.783802,1.243949,2.052784
0.9324388779846409,0.782203,1.244843,2.05189
0.9218270861520286,0.780027,1.243949,2.049804
0.9085741372410769,0.779348,1.241863,2.051294
0.9159505116527242,0.781022,1.238286,2.049506
0.9334010137774649,0.779451,1.246333,2.053678
0.9777818853974121,0.777545,1.239479,2.054572
0.9722543209406025,0.777591,1.236498,2.049804
0.9786591268555749,0.77747,1.236796,2.045333
1.0140034681860626,0.777833,1.235604,2.047718
1.016106961144883,0.777219,1.238286,2.049506
1.0020710978142802,0.779692,1.23769,2.049804
0.9746219296072565,0.777926,1.236498,2.050996
0.9816398612725576,0.778493,1.229942,2.050698
0.980149494064066,0.7792,1.226366,2.04742
0.9961096289803155,0.778883,1.22875,2.050996
1.0065516321436054,0.778353,1.235008,2.050698
1.0100605979762567,0.777377,1.235604,2.049804
0.9988262476894643,0.780102,1.237988,2.051592
0.9473425500695543,0.77959,1.238286,2.057552
0.959190026106675,0.781729,1.236498,2.049506
0.9841866913123849,0.781041,1.240969,2.05338
0.9802343883987272,0.779413,1.240671,2.051592
0.9863750786058652,0.778363,1.240373,2.049506
0.9774328753549177,0.777991,1.243949,2.046824
0.9540963660270214,0.778344,1.241267,2.049208
0.9358535167787796,0.778149,1.241565,2.055466
0.9388342511957619,0.778446,1.247227,2.04891
0.9559451759818591,0.778744,1.243055,2.046824
0.9572563218171775,0.779981,1.277924,2.046824
0.9475217714427271,0.777545,1.287162,2.049804
0.9600672675648378,0.778753,1.250505,2.056658
0.9633121176896546,0.780687,1.237392,2.051592
0.9582184576100006,0.780799,1.23769,2.05487
0.939626598319264,0.781905,1.240969,2.058148
0.9762915181889209,0.783533,1.236498,2.051592
0.992779884520838,0.782612,1.238883,2.049804
1.036368409017284,0.780632,1.238883,2.046525
1.053035996722374,0.779711,1.236498,2.046824
1.0212855155591973,0.778716,1.235604,2.046824
0.9694433751929417,0.778781,1.232326,2.05189
0.9455880671532291,0.779042,1.23173,2.050996
0.9539265773576995,0.779785,1.229942,2.050698
0.9716411951902741,0.780074,1.23471,2.05338
0.9780460011052461,0.77827,1.236498,2.04742
0.9711129637746061,0.779088,1.236498,2.049208
0.9614633077348174,0.778995,1.236498,2.053082
0.9518230843988795,0.776856,1.235008,2.050102
0.9513797473178727,0.777275,1.233518,2.052188
0.9675191036072945,0.777777,1.237988,2.052784
0.9786591268555749,0.777963,1.236796,2.048612
1.0172483183108794,0.77919,1.235008,2.048612
1.0364533033519447,0.777889,1.235902,2.048612
1.0526869866798791,0.77575,1.227856,2.044439
1.0657512815138062,0.773621,1.23024,2.049804
1.080221049221564,0.774709,1.227558,2.046824
1.073995464679765,0.774448,1.226664,2.048016
1.0717127503477717,0.773862,1.229942,2.047122
1.0796079234712348,0.774058,1.231432,2.044141
1.084692150847038,0.775369,1.233816,2.039969
1.0729390018484293,0.775201,1.241267,2.040863
1.0804002705947369,0.77482,1.23024,2.042949
1.073995464679765,0.772561,1.231432,2.045631
1.0648740400556438,0.771696,1.22726,2.042055
1.0498760409322179,0.773556,1.234412,2.049208
1.063732682889647,0.774058,1.234114,2.050698
1.0945210282599995,0.774364,1.23769,2.04742
1.1130279932160758,0.775183,1.243949,2.048016
1.1069721973435986,0.772923,1.258254,2.045035
1.1114432989690721,0.773193,1.238883,2.042055
1.102321874344951,0.774234,1.238585,2.044439
1.0908328410541763,0.774271,1.236498,2.041459
1.0985582255083184,0.776038,1.239777,2.040267
1.1122356460925742,0.776159,1.236498,2.037883
1.1104811631762486,0.776066,1.235604,2.037585
1.1272336452159997,0.777414,1.229346,2.035797
1.1334592297577988,0.776373,1.232624,2.035499
1.1296012538826536,0.774374,1.238883,2.033114
1.135477828381958,0.773026,1.235902,2.040863
1.0953982697181623,0.772496,1.235902,2.038479
1.0886444537606952,0.772272,1.231432,2.043843
1.0815416277607333,0.772979,1.239777,2.049506
1.0658361758484673,0.773723,1.240969,2.047122
1.064525030013149,0.771631,1.239777,2.045929
1.0727692131791073,0.773174,1.241863,2.046525
1.0739105703451037,0.772031,1.243651,2.040267
1.0529416696838618,0.769697,1.245737,2.043843
1.0582051184328374,0.768339,1.244545,2.044439
1.0461029593917335,0.768869,1.243353,2.04742
1.0301428244754844,0.76793,1.244247,2.046824
1.0296145930598168,0.769622,1.250207,2.051294
1.0006750576443015,0.77098,1.272857,2.047122
1.0166351925605506,0.772765,1.271963,2.042949
1.0255773958114989,0.77191,1.274347,2.05189
1.0290863616441488,0.769157,1.263916,2.050698
1.0217194199363528,0.768562,1.25438,2.050102
1.0072496522285954,0.769436,1.252294,2.043843
1.0149656039788857,0.770524,1.256168,2.048612
1.0324255388074781,0.772523,1.257658,2.042055
1.0375946605179416,0.770952,1.250207,2.045631
1.0240870286030068,0.769241,1.2514,2.044737
0.9824322083960593,0.769529,1.249611,2.045929
0.9586617946910074,0.771343,1.250207,2.0504
0.9883936772300248,0.772235,1.246631,2.047122
1.0174275396840522,0.772514,1.243353,2.043545
1.0341800217238029,0.772031,1.242459,2.044737
1.0344441374316369,0.771594,1.241565,2.046824
1.1212721763820341,0.771482,1.237988,2.048314
1.0910120624273492,0.771835,1.244545,2.044141
1.0659305028869794,0.775527,1.238883,2.044141
1.0470745278884084,0.774848,1.2362,2.044737
1.0555733940583494,0.774309,1.237392,2.043247
1.0426883205975952,0.777572,1.241863,2.047122
1.0100605979762567,0.778316,1.243055,2.044141
0.9846205956895404,0.778465,1.240671,2.042353
0.985582731482364,0.779079,1.23769,2.043545
0.9991846904358099,0.779255,1.23471,2.044141
1.0033067820187895,0.780883,1.238286,2.037585
1.0063724107704326,0.779135,1.242757,2.035499
1.0138242468128897,0.775127,1.239181,2.039969
1.005844179354765,0.774485,1.2362,2.041459
1.015673056767727,0.77549,1.241267,2.053678
1.0310200659336473,0.775471,1.241267,2.046227
1.0158428454370485,0.778605,1.239777,2.047718
1.0244454713493534,0.777684,1.248419,2.046227
1.0104096080187515,0.778298,1.25438,2.049208
0.9897991501038548,0.777972,1.250505,2.04742
0.9891860243535264,0.776131,1.241565,2.040565
1.015578729729215,0.775146,1.240969,2.044141
1.0313690759761425,0.778632,1.242459,2.044141
1.024181355641519,0.779032,1.247823,2.040565
1.0273318787278236,0.780938,1.243651,2.041757
1.0094474722259275,0.783337,1.241267,2.043247
0.9969868704384779,0.783663,1.2362,2.044439
0.9735748994797722,0.784295,1.233518,2.041459
0.9785742325209141,0.785848,1.234412,2.042055
0.9663777464412981,0.785429,1.238883,2.041161
0.9734805724412601,0.781608,1.239181,2.045333
0.9685755664386302,0.776317,1.240969,2.036989
0.9683963450654574,0.773723,1.233518,2.048016
0.9754142767307581,0.774281,1.236796,2.046525
0.9561998589858418,0.774746,1.239777,2.042353
0.9586617946910074,0.773091,1.238585,2.040565
0.9663777464412981,0.773425,1.242459,2.044439
0.978479905482402,0.771547,1.239479,2.045035
0.9645383691903122,0.769818,1.238883,2.040565
0.982951007107876,0.771194,1.239777,2.052188
0.9771687596470837,0.77072,1.239777,2.041459
0.9932137888979935,0.771584,1.243949,2.035201
1.0233041141833565,0.769185,1.246333,2.044737
1.0302277188101452,0.767158,1.256764,2.041459
1.0403207119309412,0.763188,1.259744,2.042651
1.0368117460982909,0.762193,1.250505,2.050996
1.0087400194370866,0.76143,1.249611,2.046525
0.9997034891476271,0.759515,1.25289,2.044439
0.9873372143986892,0.757739,1.247525,2.04742
1.0118999752272426,0.758399,1.245737,2.041459
1.0249642700611696,0.757609,1.243353,2.049804
1.0505740610172078,0.757832,1.246035,2.045929
1.0546961526001866,0.757395,1.238585,2.044439
1.061629189930827,0.757469,1.243055,2.04891
1.070665720220287,0.758539,1.246929,2.042353
1.0740803590144257,0.757944,1.245439,2.045929
1.0715429616784498,0.757674,1.245737,2.050102
1.0638175772243081,0.757265,1.244545,2.043843
1.05277188101454,0.75759,1.241267,2.045631
1.075400937553595,0.75984,1.242757,2.04891
1.0910120624273492,0.759775,1.238286,2.046824
1.1002183813861315,0.759682,1.241267,2.048016
